id,text,screen_name,time
735073485907595267,#WellsFargo Wells to keep lending to debt-heavy groups. Read more: https://t.co/mTy0cEqalf $WFC,bfsi_ibb,Tue May 24 11:42:30 +0000 2016
735070306717421568,"[FT] Against regulators' guidance, Wells Fargo will keep lending to heavily-indebted companies. https://t.co/LdnG5o7oJl $WFC #banks #finreg",bored2tears,Tue May 24 11:29:52 +0000 2016
735063929051860992,"Long watchlist 5/24/16:

$AAPL @ $90.52
$FB @ $108.89
$MU @ $10.07
$WFC @ $47.35
$WMT @ $63.15

Have a great day!

#trading $SPY",100To100Grand,Tue May 24 11:04:32 +0000 2016
735039903134683136,"WFC Company Info
See Here ---&gt; https://t.co/bvE7vUo4nI

$WFC $EEM $LBRDA #stockmarket",WatchMust,Tue May 24 09:29:03 +0000 2016
735008074658910209,Wells Fargo’s $WFC Underweight Rating Reiterated at Piper Jaffray https://t.co/DTfrNbJcOn,WKRBNews,Tue May 24 07:22:35 +0000 2016
735005776763326465,Wells Fargo’s $WFC Underweight Rating Reiterated at Piper Jaffray https://t.co/2vHjcuGW0V,intercooleronli,Tue May 24 07:13:27 +0000 2016
735005615978905600,Wells Fargo’s $WFC Underweight Rating Reiterated at Piper Jaffray https://t.co/azLeTKQfqk,midetimes,Tue May 24 07:12:49 +0000 2016
734998268254556160,Value investors should check out Wells Fargo $WFC for its low price to book (1.4x) ratio https://t.co/IWHwu5BJgX https://t.co/eEPP80wadB,WarrenofWallSt,Tue May 24 06:43:37 +0000 2016
734987447403085828,Rare large Oakland office vacancy opens up after #WellsFargo consolidation. Read more: https://t.co/SsYi2I4ejT $WFC,bfsi_financial,Tue May 24 06:00:37 +0000 2016
734987447398850562,Rare large Oakland office vacancy opens up after #WellsFargo consolidation. Read more: https://t.co/aK22XqQ1Ai $WFC,financ_mortgage,Tue May 24 06:00:37 +0000 2016
734987447394664448,Rare large Oakland office vacancy opens up after #WellsFargo consolidation. Read more: https://t.co/Miou923F9p $WFC,bfsi_ibb,Tue May 24 06:00:37 +0000 2016
734955642192961536,New to trading and need to build your trading account FAST? Try my new amazon ebook https://t.co/uIocDsEDJW $XLU $WFC $BWLD,Stock_Huntress,Tue May 24 03:54:14 +0000 2016
734935754397220864,$WFC Wells Fargo &amp;amp; Co  Kurtosis -1.53 Skew -0.24 Correlation Histogram #bigdata https://t.co/9oR0wkEpbC,kapunikun,Tue May 24 02:35:12 +0000 2016
734935683496738816,$WFC-J Wells Fargo &amp;amp; Company Wells Fargo &amp;a Kurtosis -0.59 Skew 0.36 Correlation Histogram #bigdata https://t.co/9oR0wkEpbC,kapunikun,Tue May 24 02:34:56 +0000 2016
734935612482981889,$WFC-L Wells Fargo &amp;amp; Company Wells Fargo &amp;a Kurtosis -0.42 Skew -0.4 Correlation Histogram #bigdata https://t.co/9oR0wkEpbC,kapunikun,Tue May 24 02:34:39 +0000 2016
734935541666349057,$WFC-N Wells Fargo &amp;amp; Company Dep Shs Repstg Kurtosis -1.38 Skew -0.36 Correlation Histogram #bigdata https://t.co/9oR0wkEpbC,kapunikun,Tue May 24 02:34:22 +0000 2016
734935470790971393,$WFC-O Wells Fargo &amp;amp; Company Depositary Sha Kurtosis -1.33 Skew -0.38 Correlation Histogram #bigdata https://t.co/9oR0wkEpbC,kapunikun,Tue May 24 02:34:05 +0000 2016
734935399886258176,$WFC-P Wells Fargo &amp;amp; Company Dep Shs Repstg Kurtosis 17.52 Skew 1.7 Correlation Histogram #bigdata https://t.co/9oR0wkEpbC,kapunikun,Tue May 24 02:33:48 +0000 2016
734903596848975873,$GS &amp; $CS Both open new positions 1st Q near low. https://t.co/sPkRgf7quE→ $GEVO $BA $C $WFC $BLK $VENTURE $BAC $BCS https://t.co/C8BVXoPJM4,StockSherlock,Tue May 24 00:27:25 +0000 2016
734898900935581697,Wells Fargo $WFC Shares Bought by First National Bank of Mount Dora Trust Investment Services https://t.co/nf110TGbE8,thelegacynewswi,Tue May 24 00:08:46 +0000 2016
734894875741696000,Wells Fargo $WFC Position Lowered by First American Trust FSB https://t.co/SuIlkp0eGA,SleekMoneycom,Mon May 23 23:52:46 +0000 2016
734875618224013312,"My unrealized capital gains, part one: -6% $AGN, 4% $TRCVX, 80% $AMZN, 66% $BRKB, -3% $SEQUX, 2% $GPS, -2% $WFC, 3% $BIDU, 21% $GM, -3% $PG.",whispernumber21,Mon May 23 22:36:15 +0000 2016
734873021584969728,"My top holdings now, by % of equities: $AGN (13%), $TRCVX (employer IRA - 12%), $AMZN (7%), $BRKB (7%), $SEQUX (6%), $GPS (5%), $WFC (4%).",whispernumber21,Mon May 23 22:25:56 +0000 2016
734867002968399873,Rare large #Oakland office vacancy opens up after @WellsFargo consolidation https://t.co/oGXXU3uiIq $WFC #CRE https://t.co/iIY94PScNJ,SFBTmoney,Mon May 23 22:02:01 +0000 2016
734867002477715456,Rare large #Oakland office vacancy opens up after @WellsFargo consolidation https://t.co/cOfVyLyknn $WFC #CRE https://t.co/CdBh98hgjw,MarkCalvey,Mon May 23 22:02:01 +0000 2016
734863465513426945,Rare large #Oakland office vacancy opens up after @WellsFargo consolidation https://t.co/5UAwux9qgH $WFC #CRE https://t.co/IRP83IAYcZ,SBTRileyMcD,Mon May 23 21:47:57 +0000 2016
734863465500774400,Rare large #Oakland office vacancy opens up after @WellsFargo consolidation https://t.co/dnSutJ0WdI $WFC #CRE https://t.co/W94dyVv0cF,rileymcd,Mon May 23 21:47:57 +0000 2016
734863465467248640,Rare large #Oakland office vacancy opens up after @WellsFargo consolidation https://t.co/KlKPy1tWjL $WFC #CRE https://t.co/pYXp12pgem,SFBusinessTimes,Mon May 23 21:47:57 +0000 2016
734854423713828864,Today`s #call selling action #options: $ANAC $BP $CS $FEZ $KMI $WFC. via https://t.co/P6hp2rTDE8 https://t.co/GWQnh2xmYJ,UOTApp,Mon May 23 21:12:02 +0000 2016
734847364943499265,no gainers on my Financial watchlist today...best of the worst today: $BLK $JPM $WFC $GWB $BANC,DigDugTrader,Mon May 23 20:43:59 +0000 2016
734837325595828224,Wells Fargo $WFC Given Average Recommendation of “Buy” by Brokerages https://t.co/8Y4Mmbakv0,TickerReport,Mon May 23 20:04:05 +0000 2016
734836632537436161,Wells Fargo $WFC Given Average Recommendation of “Buy” by Brokerages https://t.co/cxKF0rPCOi,AmericanBanking,Mon May 23 20:01:20 +0000 2016
734836306925215746,Top #sentiment for #SP1500 #stocks at market close: $T $WFC $PCG $GE $GS (2016/05/23) #stocktrading #predictiveanalytics #bigdata,alexandriatech,Mon May 23 20:00:02 +0000 2016
734836305029369856,Top sentiment for SP1500 stocks at market close: $T $WFC $PCG $GE $GS (2016/05/23) #sentiment #stock #alexandria,Alexability,Mon May 23 20:00:02 +0000 2016
734817169712680960,$WFC has broken thru and closed over descending TL on daily. On watch for add.,options911,Mon May 23 18:44:00 +0000 2016
734814767957692416,#WellsFargo Scan Your Eyes To Log Into Your Bank Account. Read more: https://t.co/K7LykSmnEV $WFC,financ_mortgage,Mon May 23 18:34:27 +0000 2016
734814767873810432,#WellsFargo Scan Your Eyes To Log Into Your Bank Account. Read more: https://t.co/DQh9PuOPtV $WFC,bfsi_financial,Mon May 23 18:34:27 +0000 2016
734814767852851200,#WellsFargo Scan Your Eyes To Log Into Your Bank Account. Read more: https://t.co/n7TaTcbOij $WFC,bfsi_ibb,Mon May 23 18:34:27 +0000 2016
734813658866409472,Some #options #sweeps: $BAC $BMY $F $INTC $QCOM $WFC via https://t.co/Jbsjdq0E7h https://t.co/EzhUABXOEG,UOTApp,Mon May 23 18:30:03 +0000 2016
734798264264974336,"$WFC 50 Calls SELLING Activity expiring on 15th Jul, Vol 2391",SpeedyCalls,Mon May 23 17:28:52 +0000 2016
734768110981419012,"Billionaire Warren Buffett’s Top Dividend-Paying Stock Picks
$WFC, $KO, $IBM, $PSX, $GM
https://t.co/gPG1YU26Xh",insidermonkey,Mon May 23 15:29:03 +0000 2016
734768106321645568,"Weak Man. PMI Japan, Euro, U.S. Momentum Stocks discussed: $P, $SLB, $VAR, $WFC, $JNJ, $JCI https://t.co/RWTElwxkh5  #investools",investools,Mon May 23 15:29:02 +0000 2016
734768045688803328,"Billionaire Warren Buffett’s Top Dividend-Paying Stock Picks
$WFC, $KO, $IBM, $PSX, $GM
https://t.co/3Wr9bsubAq",insidermonkey_n,Mon May 23 15:28:48 +0000 2016
734765197848641536,Volume Alert - WFC 48.69 Wells Fargo &amp; Company $WFC Hit a high today of 48.88 Closing the day 10:30 at 48.69 - https://t.co/zHkhlFtAxm,leahanneta,Mon May 23 15:17:29 +0000 2016
734765071818215424,Following Alpha: SQ Advisors - Q1 2016 Update https://t.co/KR27O9eVZ1 $AME $BAM $BRK.A $BRK.B $LBTYK $SCHW $USB $VRX $WFC $WBC,pelias01,Mon May 23 15:16:59 +0000 2016
734764707635200000,Smart Money Continues Outsmarting Itself https://t.co/5NV5hWLb9a $AIG $AMZN $BRK.A $COST $CVS $DAL $HD $HPQ $KR $OSTK $VRX $WFC,pelias01,Mon May 23 15:15:32 +0000 2016
734762256970440704,"Will Bank Regulation Cause The Next Financial Crisis? Part III: No, It Won't https://t.co/xaGPoTK5DS $BAC $C $GS $JPM $MS $WFC $LC $BLK",pelias01,Mon May 23 15:05:47 +0000 2016
734754072507584513,Potential Investment Thoughts - May 2016 https://t.co/Crp1tUFD8z $BRK.A $BRK.B $WFC $NWLI $VNQ $VWO,pelias01,Mon May 23 14:33:16 +0000 2016
734745459764428800,"$WFC:

New SEC Filing for WFC: Form 424B2 (No. 0001193125-16-598395):

https://t.co/8i9RDR2anU https://t.co/FDKpR3mpaH",DLVestor,Mon May 23 13:59:03 +0000 2016
734741390651994112,"WFC Top news - May 23rd, 2016 $WFC https://t.co/rOQkxPg56Z",SweetPlatform,Mon May 23 13:42:53 +0000 2016
734727995345145857,Why So Many Ex-NFL Players Struggle Financially $WFC  https://t.co/BGQBAywWzS via @benzinga,DugganSense,Mon May 23 12:49:39 +0000 2016
734723330255654913,Why @WellsFargo CEO John Stumpf predicts demise of user names and passwords https://t.co/HalSIYW9zv #banking $WFC https://t.co/argnFs3MdL,SBTRileyMcD,Mon May 23 12:31:07 +0000 2016
734723313440677888,Why @WellsFargo CEO John Stumpf predicts demise of user names and passwords https://t.co/ltmIvvQU5p #banking $WFC https://t.co/Huww7au9fs,SFBusinessTimes,Mon May 23 12:31:03 +0000 2016
734723307551875072,Why @WellsFargo CEO John Stumpf predicts demise of user names and passwords https://t.co/YPWe1vq8i3 #banking $WFC https://t.co/NREXvk6iDH,rileymcd,Mon May 23 12:31:01 +0000 2016
734722103249764353,"Will The Student Debt Bubble Burst? https://t.co/Kbi9XHr60D $WFC, $NAVI, $SLM",_TimMichael_,Mon May 23 12:26:14 +0000 2016
734710088619937792,Will The Student Debt Bubble Burst? https://t.co/48h3QZ7K80 $NAVI $SLM $WFC,WIsportsKramer,Mon May 23 11:38:30 +0000 2016
734705113730797568,"LONG WATCHLIST 5/23/16: $AAPL $FB $WFC $WMT

#Trading - $SPY",100To100Grand,Mon May 23 11:18:43 +0000 2016
734677996775342080,Price Target overview Wells Fargo &amp; Company $WFC… https://t.co/oIS5Pu4q6X @ShareStockNews,ShareStockNews,Mon May 23 09:30:58 +0000 2016
734676004829007873,Financial Trending Stocks Wells Fargo &amp; Co $WFC… https://t.co/YgiD0jsIKJ @ShareStockNews,ShareStockNews,Mon May 23 09:23:03 +0000 2016
734674595085713408,Wells Fargo &amp; Co $WFC Could Soar to… https://t.co/SWZ8afMSIf @ShareStockNews,ShareStockNews,Mon May 23 09:17:27 +0000 2016
734655436188745728,Wells Fargo $WFC Stock Rating Reaffirmed by Piper Jaffray https://t.co/EmRhnfB9v2,thelegacynewswi,Mon May 23 08:01:19 +0000 2016
734654934084374528,Wells Fargo $WFC Earns Buy Rating from Jefferies Group https://t.co/AnFPGErdt8,WKRBNews,Mon May 23 07:59:20 +0000 2016
734654931878187008,Wells Fargo $WFC Earns Buy Rating from Jefferies Group https://t.co/WB5nA9JI9G,WKRBNews,Mon May 23 07:59:19 +0000 2016
734654176811044864,Wells Fargo $WFC Stock Rating Reaffirmed by Piper Jaffray https://t.co/w2HZ2xK6Fm,dailypoliticaln,Mon May 23 07:56:19 +0000 2016
734626936291463170,"WFC Ex-Div Date
See Here ---&gt; https://t.co/UrXTASBC9h

$WFC $GILD $TMH #nasdaq",stocksnvape,Mon May 23 06:08:04 +0000 2016
734604913565650945,$WFC Wells Fargo is a 5 star 💰 dividend 💰 stock with a 3.1% yield: https://t.co/zU7qK8Ixiy https://t.co/0ovkTvUENe,WarrenofWallSt,Mon May 23 04:40:34 +0000 2016
734554634820276226,$bidu $uyg $wfc $c $acn $tsla $amzn $x - all on my list for tomorrow.,options911,Mon May 23 01:20:46 +0000 2016
734544177271300096,We purchased this #Bank #Stock https://t.co/ZaMf70hNkX   $WFC $CZNC $BAC $JPM #investing #dividend #Banks #Freedom #Retire #Money,DvdndDiplomats,Mon May 23 00:39:13 +0000 2016
734539625180606464,"$WFC INSIDERS CAN HELP YOU KNOW WHEN TO BUY OR SELL:Strother James MSr. EVPS - Sale$50.77-40,000224,361-15%-$2,030,80",Ourfreestockpic,Mon May 23 00:21:08 +0000 2016
734504701576773632,US banks shine after more hawkish Fed: https://t.co/Iis86r48hH via @FT: #Fed #banks $JPM $BAC $WFC,latticeworkwlth,Sun May 22 22:02:21 +0000 2016
734480965121286146,"See Warren Buffett’s Top 20 High Dividend Stocks
https://t.co/LKSiURjPHE
$GM $T $VZ $SNY $IBM $SU $PG $WFC $KO $GE $UPS $DE $KMI $WMT $PSX",SureDividend,Sun May 22 20:28:02 +0000 2016
734413689814716417,Wells Fargo $WFC Stock Rating Reaffirmed by Citigroup Inc. https://t.co/4JujmAVFCQ,SleekMoneycom,Sun May 22 16:00:43 +0000 2016
734413343927246848,Wells Fargo’s $WFC Buy Rating Reiterated at Citigroup Inc. https://t.co/5h0VJBZRUa,WKRBNews,Sun May 22 15:59:20 +0000 2016
734412601208233984,Wells Fargo $WFC Receives “Buy” Rating from Citigroup Inc. https://t.co/1uArsTMWqE,TickerReport,Sun May 22 15:56:23 +0000 2016
734412586658222080,Wells Fargo’s $WFC Buy Rating Reiterated at Citigroup Inc. https://t.co/fQqsgfGeCQ,dailypoliticaln,Sun May 22 15:56:20 +0000 2016
734412118469050369,Wells Fargo $WFC Receives “Buy” Rating from Citigroup Inc. https://t.co/J3DUEvgZKb,AmericanBanking,Sun May 22 15:54:28 +0000 2016
734410211042205696,Citigroup Inc. Reaffirms “Buy” Rating for Wells Fargo $WFC https://t.co/oyahAIzztS,thelegacynewswi,Sun May 22 15:46:53 +0000 2016
734408838342934529,Citigroup Inc. Reaffirms “Buy” Rating for Wells Fargo $WFC https://t.co/vT7GiTcN1i,TickerReport,Sun May 22 15:41:26 +0000 2016
734408286431281152,Citigroup Inc. Reaffirms “Buy” Rating for Wells Fargo $WFC https://t.co/dC5ytfKFGZ,AmericanBanking,Sun May 22 15:39:14 +0000 2016
734407972659531776,"$WFC - Citigroup Inc. Reaffirms ""Buy"" Rating for Wells Fargo #WFC https://t.co/tPdgby7d8W",AmericanBanking,Sun May 22 15:37:59 +0000 2016
734406622655729664,Wells Fargo's buy rating reiterated at Citigroup Inc.. https://t.co/TJmzh2EpBT $WFC #WFC,ConsumerFeed,Sun May 22 15:32:38 +0000 2016
734405984030855168,Wells Fargo Reiterated Rating by Citigroup (Ranked 28th) to Buy $WFC #WFC https://t.co/d4BQuUKc5X,firsttomarkets,Sun May 22 15:30:05 +0000 2016
734405302569832448,Wells Fargo's buy rating reiterated at Citigroup Inc.. https://t.co/4TAtRFrVzc $WFC #WFC,RatingsNetwork,Sun May 22 15:27:23 +0000 2016
734397526170861568,Traders Sell Shares of Wells Fargo $WFC on Strength $WFC https://t.co/udTrlsnQmq,TickerReport,Sun May 22 14:56:29 +0000 2016
734397002008698880,Traders Sell Shares of Wells Fargo $WFC on Strength $WFC https://t.co/Wi2veWaTzr,AmericanBanking,Sun May 22 14:54:24 +0000 2016
734395037061160960,"Investment Counsel Inc. Purchases Shares of 53,232 Wells Fargo $WFC https://t.co/3Ht3GEzw2p",thelegacynewswi,Sun May 22 14:46:35 +0000 2016
734394459035717632,Feltz Wealth PLAN Inc. Takes Position in Wells Fargo $WFC https://t.co/fEglF3i2iT,WKRBNews,Sun May 22 14:44:18 +0000 2016
734393718497783808,"Beacon Financial Group Has $10,826,000 Position in Wells Fargo $WFC https://t.co/RgWGvALKE6",dailypoliticaln,Sun May 22 14:41:21 +0000 2016
734387363074445312,"$WFC - Pensionfund DSM Netherlands Sells 8,000 Shares of Wells Fargo #WFC https://t.co/lErd3K670L",ZolmaxNews,Sun May 22 14:16:06 +0000 2016
734387240021938180,"$WFC - Pensionfund DSM Netherlands Sells 8,000 Shares of Wells Fargo #WFC https://t.co/1K1adRK8dz",DPolitical,Sun May 22 14:15:36 +0000 2016
734386152292093953,"Pensionfund DSM Netherlands Sells 8,000 Shares of Wells Fargo $WFC https://t.co/N3CF7fYWYG",dailypoliticaln,Sun May 22 14:11:17 +0000 2016
734360933309370368,Why @WellsFargo CEO John Stumpf predicts demise of user names and passwords https://t.co/ltmIvvQU5p #banking $WFC https://t.co/Huww7au9fs,SFBusinessTimes,Sun May 22 12:31:04 +0000 2016
734360923217924096,Why @WellsFargo CEO John Stumpf predicts demise of user names and passwords https://t.co/YPWe1vq8i3 #banking $WFC https://t.co/NREXvk6iDH,rileymcd,Sun May 22 12:31:02 +0000 2016
734360923213701120,Why @WellsFargo CEO John Stumpf predicts demise of user names and passwords https://t.co/HalSIYW9zv #banking $WFC https://t.co/argnFs3MdL,SBTRileyMcD,Sun May 22 12:31:02 +0000 2016
734356291703840768,New to trading and need to build your trading account FAST? Try my new amazon ebook https://t.co/uIocDsEDJW $XLU $WFC $BWLD,Stock_Huntress,Sun May 22 12:12:38 +0000 2016
734315391548166144,"DUK Message Board Posts
See Here ---&gt; https://t.co/HUvABpl9wg

$DUK $SHLD $WFC #pennystocks",stockmarketbul1,Sun May 22 09:30:06 +0000 2016
734309141783580672,https://t.co/uAeDfMKjNm Read about the seven costly mistakes that new traders make $VRA $UVXY $OUTR $WFC $MRCY $ROVI,St0ckReviews,Sun May 22 09:05:16 +0000 2016
734286940862812160,Recent buys - $WFC &amp; $TGT https://t.co/46lKHVYQT7 via @Div4Son https://t.co/B5bLaniucI,DividendHawk,Sun May 22 07:37:03 +0000 2016
734204824028205056,Wondering about risks of $WFC? The 63-day volatility is 10.32% https://t.co/J6brrz7FVX,1MinuteStock,Sun May 22 02:10:45 +0000 2016
734201884265828352,#Options #maxpain chart for $WFC. #option #invest More with #OptionsPro FREE app at https://t.co/vmQaxw1x1K https://t.co/aKE7row0f0,OptionsMaxPain,Sun May 22 01:59:04 +0000 2016
734199844584095744,New to trading and need to build your trading account FAST? Try my new amazon ebook https://t.co/XbnI3ovDGS $XLU $WFC $BWLD,Trade_Alertinto,Sun May 22 01:50:58 +0000 2016
734198349100900355,$WFC #Options OI chart. #option #invest More with #OptionsPro FREE app at https://t.co/xF6JpJ7ztu https://t.co/P9A7I0I7R6,OptionsProOI,Sun May 22 01:45:01 +0000 2016
734160021228036096,Will The Student Debt Bubble Burst? $WFC https://t.co/GMotvgd17B,RAFAEL_SOTO_RUE,Sat May 21 23:12:43 +0000 2016
734133351234211840,{NEW POST} WEEKEND TRADE IDEAS: $AAL $HD $PG $KO $SMH $ABBV $ADM $AET $T $WFC $BBY $CSCO &gt;&gt;&gt; https://t.co/E14r99tWJi https://t.co/jHx9ZE3mz9,Trading_Analyst,Sat May 21 21:26:45 +0000 2016
734126325942751232,Financial index weekly performance. $XLF $BAC $C $JPM $MET $AIG $WFC $USB $CB $BRK $AXP $GS $SPG https://t.co/mY6Fq5miRb,AndysCycles,Sat May 21 20:58:50 +0000 2016
734120913751400448,"#Prognosis of #stocks #significantly to #fall #Bearish 2.part
$MS $MSFT $MU $NFLX $NKE $NOK $PBCT $QCOM $RIG $TWTR $VIPS $VRX $WFC $WLL $WMB",drastichs,Sat May 21 20:37:19 +0000 2016
734117910088699909,Investors Sell Shares of Wells Fargo $WFC on Strength $WFC https://t.co/9ALMbm5zzr,TickerReport,Sat May 21 20:25:23 +0000 2016
734117465324683264,Investors Sell Shares of Wells Fargo $WFC on Strength $WFC https://t.co/TmtWuvkSdJ,AmericanBanking,Sat May 21 20:23:37 +0000 2016
